,l1_pt,l2_pt,l3_pt,l4_pt,l1_mass,l2_mass,l3_mass,l4_mass,l1_eta,l2_eta,l3_eta,l4_eta,l1_phi,l2_phi,l3_phi,l4_phi,event_type,weight,invariant_mass,invariant_mass_1,invariant_mass_2
9,39.62163543701172,40.396705627441406,61.87913131713867,29.349245071411133,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.9298095703125,-0.073822021484375,0.206298828125,0.6220703125,1.010009765625,-2.080078125,-0.53759765625,2.89892578125,4Muon,1.0,179.6392761897647,90.27899845678931,86.17485816286971
10,67.92340850830078,30.34586524963379,51.69666290283203,50.725669860839844,0.105712890625,0.105712890625,-0.01268768310546875,0.045013427734375,0.9146728515625,1.341064453125,1.0791015625,1.964599609375,1.119384765625,-1.40087890625,-1.802001953125,0.627685546875,2Muon2Electron,1.0,208.87026757386988,88.62734446248032,106.816073035871
0,45.19819259643555,23.875850677490234,40.7186279296875,49.11661148071289,0.105712890625,0.105712890625,-0.025604248046875,0.031158447265625,0.27496337890625,-1.3525390625,1.888427734375,1.683837890625,0.43255615234375,-2.7763671875,-0.5079345703125,2.68212890625,2Electron2Muon,1.0,291.22824865974496,88.65365751108239,89.88410706598827
0,55.98040008544922,29.44956398010254,52.956504821777344,20.461078643798828,0.105712890625,0.105712890625,0.009918212890625,-0.0171966552734375,1.01025390625,0.6551513671875,0.5758056640625,1.751708984375,-3.0322265625,-3.00634765625,2.48779296875,-2.53271484375,2Electron2Muon,1.0,91.73984841859951,14.532890839586512,56.47089805554543
1,23.425931930541992,56.81611251831055,20.528308868408203,37.52560806274414,0.105712890625,0.105712890625,0.0193023681640625,-0.001720428466796875,-0.27520751953125,1.324462890625,2.31005859375,0.317626953125,-2.34716796875,1.83447265625,2.4052734375,-0.6351318359375,2Electron2Muon,1.0,189.05997972262426,90.58926161325624,85.36385896158262
2,106.61520385742188,22.492189407348633,71.95842742919922,100.44830322265625,0.105712890625,0.105712890625,0.0229339599609375,-0.074462890625,-1.228759765625,-1.814453125,-0.77783203125,-1.798828125,-1.154541015625,2.982421875,0.45196533203125,0.683349609375,2Electron2Muon,1.0,283.3565411333056,90.84266039757267,92.72429685212202
3,17.76198959350586,118.08026885986328,117.51615905761719,18.438636779785156,0.105712890625,0.105712890625,-0.040069580078125,-0.0101776123046875,-0.8978271484375,-0.7376708984375,-0.43072509765625,-1.131103515625,-1.88720703125,1.818603515625,-1.17822265625,2.8583984375,2Electron2Muon,1.0,277.64905163546007,88.27882412193782,90.28533110256527
4,44.391876220703125,41.766475677490234,47.81199264526367,41.01701354980469,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.8548583984375,1.56005859375,1.158203125,2.0498046875,2.7451171875,-0.578857421875,-0.6104736328125,2.32080078125,4Muon,1.0,192.55342738195753,91.19097639974967,97.07241958848202
0,13.673938751220703,32.0303840637207,20.674949645996094,47.8056640625,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.025146484375,1.41357421875,0.0904083251953125,-0.509521484375,-2.92578125,1.083984375,0.7911376953125,-2.11572265625,4Muon,1.0,164.48454308382017,74.98578498443486,65.31357786310313
1,56.916683197021484,39.4976692199707,37.769378662109375,49.46620178222656,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.42926025390625,-0.6483154296875,1.416748046875,0.340087890625,0.20770263671875,2.609375,3.056640625,-1.66455078125,4Muon,1.0,240.9092138312095,89.02241334834947,78.01888769980803
2,28.953994750976562,113.5052490234375,107.9571304321289,37.41721725463867,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.12109375,-1.463623046875,0.176788330078125,-0.58935546875,0.07635498046875,-1.5810546875,2.0859375,0.9010009765625,4Muon,1.0,369.4073853122504,86.78040053140437,86.76246411674049
3,76.47855377197266,71.64143371582031,38.05244445800781,43.19552230834961,0.105712890625,0.105712890625,0.105712890625,0.105712890625,2.1298828125,2.34521484375,2.32177734375,0.789306640625,2.23486328125,0.9232177734375,-2.44482421875,-1.29345703125,4Muon,1.0,265.6461999848515,91.67885110695343,81.40001083019564
4,56.682064056396484,14.1339750289917,55.5500602722168,40.09547424316406,0.105712890625,0.105712890625,0.01042938232421875,0.0017766952514648438,-2.1064453125,-0.844970703125,-1.01953125,-0.7681884765625,1.497802734375,-1.68896484375,-2.49853515625,-0.144012451171875,2Electron2Muon,1.0,195.26959653921358,68.23576916569287,87.98111352686077
5,38.48368835449219,50.02996063232422,55.41713333129883,34.85805892944336,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.41552734375,-0.62255859375,-1.341064453125,-0.61181640625,-0.5472412109375,1.989501953125,-3.0361328125,-0.44000244140625,4Muon,1.0,191.27895656053985,91.06947338577035,90.77423894456766
6,29.933135986328125,11.467988967895508,14.63111686706543,11.440469741821289,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.126922607421875,1.863037109375,1.892333984375,0.4461669921875,-2.69482421875,1.91455078125,1.879150390625,1.078857421875,4Muon,1.0,91.51019271308701,51.27055674388818,22.74044366367894
7,23.7243709564209,25.775333404541016,9.146050453186035,18.834787368774414,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.690673828125,-0.4144287109375,-0.958984375,-1.783203125,-2.5888671875,-0.253173828125,2.50244140625,1.635498046875,4Muon,1.0,92.09008115269586,56.64525526094465,15.664852777416414
8,48.786373138427734,34.15175247192383,81.2782974243164,75.15680694580078,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.4056396484375,0.593017578125,0.01216888427734375,-0.949951171875,-1.70703125,0.8204345703125,2.8369140625,2.169921875,4Muon,1.0,246.51238198184805,88.65743790199657,93.39602891473423
0,52.82719802856445,30.46232032775879,22.532615661621094,8.894963264465332,0.105712890625,0.105712890625,-0.00568389892578125,0.001087188720703125,-0.15386962890625,1.05419921875,-0.029705047607421875,0.37945556640625,3.0771484375,0.7838134765625,-0.54931640625,-1.975830078125,2Muon2Electron,1.0,129.4279594126068,89.41654190373411,19.422731507446958
1,17.11277198791504,82.67549896240234,91.3640365600586,32.37335205078125,0.105712890625,0.105712890625,0.0025997161865234375,-0.00839996337890625,1.23779296875,-0.24176025390625,0.7274169921875,0.589111328125,1.82763671875,-1.727294921875,1.0498046875,-3.1025390625,2Electron2Muon,1.0,252.63661521072936,95.52979228787649,95.47071907175976
2,38.03629684448242,52.01642608642578,52.5095100402832,43.03056716918945,0.105712890625,0.105712890625,0.0117645263671875,-0.01123046875,-0.501708984375,-0.189971923828125,0.087310791015625,0.149078369140625,-0.8680419921875,2.57568359375,1.1748046875,-1.5810546875,2Electron2Muon,1.0,191.13063272392588,89.04306803090374,93.35220457519827
3,233.30502319335938,60.675331115722656,83.03377532958984,198.52337646484375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.6337890625,0.1085052490234375,0.30975341796875,0.4136962890625,-1.755859375,-1.65380859375,1.15625,1.3369140625,4Muon,1.0,643.2007507098036,91.17015835293248,26.73674278846617
4,24.383745193481445,88.51789093017578,45.51459503173828,60.322853088378906,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.775390625,0.32513427734375,0.37548828125,-0.691162109375,2.2314453125,-2.197265625,1.24365234375,-0.2908935546875,4Muon,1.0,247.16874505021298,91.72744601669032,93.39987324458589
5,63.70587158203125,29.561933517456055,13.689827919006348,25.88332748413086,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.11474609375,0.30194091796875,-1.0947265625,-0.237579345703125,0.35791015625,1.890625,-3.087890625,-1.010009765625,4Muon,1.0,146.86812891545867,89.88261330083381,36.46260151645503
6,243.06373596191406,24.597707748413086,53.56466293334961,33.23888397216797,0.105712890625,0.105712890625,-0.0264892578125,0.01027679443359375,-0.02248382568359375,1.139404296875,-1.566162109375,-0.39410400390625,2.640625,1.994873046875,-0.32073974609375,-2.3076171875,2Electron2Muon,1.0,385.01748857842045,106.90598136953521,87.9717291196155
7,90.7503662109375,29.723485946655273,21.592262268066406,107.632568359375,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.121063232421875,-0.561767578125,-0.7705078125,-1.295166015625,-0.757080078125,1.143310546875,0.188201904296875,2.77001953125,4Muon,1.0,301.3846753264006,91.91447123309634,96.1315237848488
8,52.95558547973633,58.19477081298828,48.4116325378418,42.94039535522461,0.105712890625,0.105712890625,0.01226806640625,-0.011383056640625,-0.583740234375,-0.6170654296875,-1.105712890625,0.19317626953125,1.633544921875,-2.666015625,-1.67578125,-0.7333984375,2Electron2Muon,1.0,215.0576418693193,92.95008573758216,75.77848890602641
9,35.52516174316406,60.17926788330078,58.91164779663086,68.1539077758789,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.857177734375,0.40924072265625,1.879150390625,1.16748046875,1.73486328125,3.009765625,-0.0834503173828125,-1.330322265625,4Muon,1.0,262.68254984784596,91.38374235134972,87.14960156118298
0,35.794586181640625,17.38420867919922,15.494162559509277,5.963963985443115,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.159393310546875,-0.9512939453125,-0.9522705078125,-1.775390625,-2.03369140625,0.68017578125,0.6944580078125,2.0341796875,4Muon,1.0,91.22456868823569,56.80507779348546,14.447582563744515
1,58.82282638549805,49.18651580810547,26.057687759399414,77.17870330810547,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.32177734375,-0.578125,-0.21337890625,-0.5594482421875,-0.84521484375,-2.6064453125,-2.728515625,0.01906585693359375,4Muon,1.0,207.29463145837283,92.50443182099016,89.32800573783094
2,46.748878479003906,38.39579772949219,51.604042053222656,36.65711212158203,0.105712890625,0.105712890625,0.004108428955078125,0.0068817138671875,1.472900390625,0.6624755859375,-0.33563232421875,-0.665771484375,-2.14453125,1.234130859375,0.976806640625,-1.780029296875,2Electron2Muon,1.0,240.95222889488372,91.23770602795571,86.59143366186461
3,30.757543563842773,32.266353607177734,44.48699188232422,50.84066390991211,0.105712890625,0.105712890625,0.0207672119140625,0.0699462890625,-0.3634033203125,1.530029296875,-1.9443359375,-2.20947265625,-2.234375,1.799072265625,0.3856201171875,-2.1845703125,2Electron2Muon,1.0,387.27813154313714,89.37420072978318,92.1321871272691
4,21.49443817138672,54.820716857910156,67.97252655029297,28.213985443115234,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.7149658203125,-0.8714599609375,-0.1069183349609375,-0.771240234375,-1.415771484375,1.876953125,-1.4501953125,1.40625,4Muon,1.0,197.87167022735719,91.26151630592881,91.61983816944316
0,32.89613723754883,11.96613597869873,32.6199836730957,71.8380355834961,0.105712890625,0.105712890625,0.005756378173828125,-0.01617431640625,-0.4423828125,-0.44561767578125,-0.6219482421875,-0.224517822265625,-2.62744140625,0.6510009765625,2.02197265625,-1.894775390625,2Electron2Muon,1.0,132.06211181721804,39.58818685646188,91.70343215637948
1,89.54367065429688,98.9260482788086,33.9810676574707,146.7948455810547,0.105712890625,0.105712890625,-0.00930023193359375,0.0148773193359375,-2.2080078125,-2.22119140625,-1.24462890625,-0.8009033203125,0.6253662109375,-0.44287109375,2.17431640625,-2.73974609375,2Electron2Muon,1.0,456.72808389205017,95.83584930376333,94.74427269755259
0,62.30703353881836,36.35747146606445,54.42953109741211,28.225561141967773,0.105712890625,0.105712890625,-0.01311492919921875,-0.00521087646484375,1.115478515625,1.52587890625,1.189697265625,0.136016845703125,-0.02759552001953125,-2.6611328125,3.076171875,-0.196136474609375,2Electron2Muon,1.0,197.72786008499253,94.21252993163334,89.37807131029129
1,22.842449188232422,82.36547088623047,33.2253532409668,45.428627014160156,0.105712890625,0.105712890625,0.0173492431640625,-0.0105438232421875,0.8551025390625,1.719482421875,1.368408203125,-0.7841796875,-0.0630035400390625,-2.814453125,0.230010986328125,0.656494140625,2Electron2Muon,1.0,296.3307589893423,93.47954415180175,102.07062170802396
0,37.12476348876953,137.68373107910156,37.35032653808594,46.45876693725586,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.6121826171875,0.660400390625,-2.2978515625,-0.7467041015625,2.78076171875,1.405517578125,2.62353515625,0.974609375,4Muon,1.0,399.5886705790368,90.82101271548636,93.93477057029598
1,33.71858596801758,63.79420471191406,35.2847900390625,95.49043273925781,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.158447265625,0.32025146484375,2.25390625,2.0439453125,-2.61376953125,-1.46435546875,3.05908203125,0.9119873046875,4Muon,1.0,446.0328576035565,90.37601782407053,102.76143293513302
2,31.104501724243164,16.195388793945312,22.27764129638672,11.767740249633789,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-0.2239990234375,1.02880859375,0.07403564453125,0.0005964040756225586,2.9521484375,-0.4940185546875,1.127685546875,-0.23089599609375,4Muon,1.0,88.92272363348798,53.5562772716383,20.37934567850871
3,17.335111618041992,43.21078872680664,39.1066780090332,46.6459846496582,0.105712890625,0.105712890625,0.0113983154296875,0.0255279541015625,-2.38330078125,-0.9053955078125,-0.48712158203125,-1.5458984375,-2.48388671875,0.978759765625,2.62548828125,-1.185546875,2Electron2Muon,1.0,174.87640648519428,69.82968251042314,93.5546466762829
4,24.58927345275879,37.642906188964844,18.896406173706055,12.646561622619629,0.105712890625,0.105712890625,0.105712890625,0.105712890625,0.428466796875,0.01197052001953125,-0.455810546875,0.522705078125,2.66064453125,-0.098724365234375,-2.0048828125,2.533203125,4Muon,1.0,99.33794485516474,61.088295805380014,28.43457326626271
0,34.09552764892578,31.394811630249023,46.75234603881836,66.785888671875,0.105712890625,0.105712890625,-0.0301361083984375,0.053955078125,-0.32489013671875,1.503662109375,1.5546875,1.825439453125,2.06640625,-0.9005126953125,0.19293212890625,-1.61376953125,2Electron2Muon,1.0,234.68174711938588,94.57002708193134,89.0766269972328
1,29.532020568847656,108.84026336669922,89.61219787597656,34.7197151184082,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.29150390625,-0.170135498046875,0.9620361328125,1.78955078125,3.06201171875,3.123046875,-0.2991943359375,0.7818603515625,4Muon,1.0,336.0034979930492,90.5092961038483,74.50160617367202
0,55.968624114990234,16.143146514892578,27.436077117919922,55.52694320678711,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.89013671875,0.08746337890625,-1.619384765625,-0.7701416015625,0.40692138671875,-2.51904296875,-0.5469970703125,3.01123046875,4Muon,1.0,191.7211541260557,91.75207855630327,83.66310900898543
1,13.762565612792969,27.422042846679688,11.273530006408691,35.40998458862305,0.105712890625,0.105712890625,-0.01197052001953125,-0.012115478515625,0.7791748046875,-0.04828643798828125,-2.1318359375,0.4697265625,-0.45263671875,-2.7109375,-2.1103515625,0.95654296875,2Electron2Muon,1.0,131.78460799187383,38.824017499342965,78.79617329033421
2,57.05693435668945,32.03028869628906,39.87675476074219,34.00786590576172,0.105712890625,0.105712890625,-0.033599853515625,-0.005916595458984375,-1.30029296875,-0.335693359375,1.600830078125,0.240234375,-1.068603515625,1.84716796875,1.142578125,-2.57958984375,2Electron2Muon,1.0,284.0708955027124,95.15186341882396,88.8963590950955
3,64.49357604980469,28.862794876098633,69.60843658447266,18.049936294555664,0.105712890625,0.105712890625,0.004955291748046875,0.02325439453125,2.22314453125,1.09619140625,0.39923095703125,2.04736328125,-1.385986328125,0.713134765625,2.18798828125,-1.65380859375,2Electron2Muon,1.0,246.32064895536482,90.69056553683004,93.23809866723626
0,57.67254638671875,48.46957778930664,67.24673461914062,20.000619888305664,0.105712890625,0.105712890625,0.00679779052734375,0.028411865234375,-0.482666015625,-1.2724609375,-0.82177734375,-2.32080078125,-0.1223297119140625,1.6171875,-2.1826171875,1.510009765625,2Electron2Muon,1.0,223.4623840216695,91.46463636258831,92.81204942608444
1,9.215545654296875,72.046142578125,51.17695999145508,33.27392578125,0.105712890625,0.105712890625,0.105712890625,0.105712890625,1.2685546875,-0.9635009765625,-1.24072265625,-1.34033203125,-0.13458251953125,-2.72314453125,0.6142578125,-2.33154296875,4Muon,1.0,198.60957953740441,85.9564928913884,82.23925645363428
2,47.32355880737305,20.0910587310791,25.00812530517578,15.273542404174805,0.105712890625,0.105712890625,0.022735595703125,0.01459503173828125,-0.4031982421875,-2.30908203125,-1.534912109375,1.823486328125,0.5469970703125,-2.30859375,-1.126708984375,-2.21337890625,2Electron2Muon,1.0,225.5529941636229,91.43327234292545,103.13355580412605
3,17.810176849365234,47.4091682434082,59.966392517089844,7.309117317199707,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.16552734375,1.168701171875,0.9649658203125,-1.565673828125,-0.46575927734375,0.66162109375,-2.93310546875,-0.704345703125,4Muon,1.0,202.72914245341877,89.84671110451703,77.95321222478981
4,14.89206314086914,74.29802703857422,49.202396392822266,19.109838485717773,0.105712890625,0.105712890625,0.105712890625,0.105712890625,-1.368408203125,-1.862060546875,-1.430908203125,-0.5989990234375,2.32861328125,-0.7252197265625,-0.6414794921875,0.529296875,4Muon,1.0,124.78771479849954,68.5015618097348,42.86389351460074
